"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2050258012758069558","Sat May 02 12:46:55 +0000 2026","0","@KendineMuhabir Sizin gibi polisi hedef gösterenler den gizliorlar sizde küfür yiyip para kazanmak pesindemisiniz","2050557649402368167","","KendineMuhabir","tr","","0","0","0","https://x.com/undefined/status/2050557649402368167","330942459",
"2050391086032634290","Sat May 02 12:46:54 +0000 2026","0","@haluandotco Bilang aja der minta cash ribet amat segala nolak ke kantor polisi.","2050557644906402132","","haluandotco","in","","0","0","0","https://x.com/undefined/status/2050557644906402132","718065744",
"2050485823296962934","Sat May 02 12:46:44 +0000 2026","1","@PeriTuntas @TC_icisleri @TC_istanbul Türk polisi şerefli namusludur kendi halkına zevk alırmışcasına bunları yapmaz. Artıklar sizi hadi onlar PKK lıydı fetöcüydu buradaki emekçi abilerim için ne kılıf bulucaksınız sperm artıkları","2050557601637695842","","PeriTuntas","tr","","0","0","0","https://x.com/undefined/status/2050557601637695842","1907488770808545282",
"2050234857700179980","Sat May 02 12:46:23 +0000 2026","0","@ComezTurhan @TC_icisleri @adalet_bakanlik bu paylaşımdaki Polis Türk Polisi değildir. Bu adam yalan haber yayarak halkı devlete karşı kin ve nefrete yönlendirmektedir. Gereğinin yapılmasını arz ederim. Bu bir suç duyurusudur.","2050557515390230948","","ComezTurhan","tr","","0","0","0","https://x.com/undefined/status/2050557515390230948","252506029",
"2050542182629593229","Sat May 02 12:45:58 +0000 2026","1","@MstSelanik22 Konuşacak bir bok yok takıpcı kasmayın iyi kotu polisi oynuyorlar sızın gibiler de gızem yaratıyor","2050557411023262125","","MstSelanik22","tr","","0","0","0","https://x.com/undefined/status/2050557411023262125","1887482885449367552",
"2050275603358662934","Sat May 02 12:45:56 +0000 2026","1","@ComezTurhan Bu cani vicdansız hukuksuz kalpsiz karekteri zayıf halkına düşman davranış af edilemez. Garzladığı eminiyetinden sorumlu vergisinden alın terinden maaş alan bu zat Türk polisi olamaz derhal bu ve benzerleri görevden el çektirilmelidir.","2050557399514186006","","ComezTurhan","tr","","0","0","1","https://x.com/undefined/status/2050557399514186006","1783538745947365377",
"2050530073157959749","Sat May 02 12:45:50 +0000 2026","0","@Profesorfacia @TC_icisleri @EmniyetGM @kepenekevrimm Polis devletin polisi. Bunlar eylemci işleri güçleri siyasi propaganda..1 mayısta eğlence demokrasi diye çıkıyoruz bu militanlarla karşılaşıyoruz..bunlar biber gazıyla olmaz bunları içeride çürütün","2050557374805524723","","Profesorfacia","tr","","0","0","0","https://x.com/undefined/status/2050557374805524723","1801968284197072896",
"2050556965693051018","Sat May 02 12:44:12 +0000 2026","1","İzmir'de Kriminal polisi kimliği değiştirilen araçları 'iz inceleme garajı'nda tespit ediyor https://t.co/WdiA1SOF42","2050556965693051018","","","tr","","1","0","0","https://x.com/undefined/status/2050556965693051018","594747399",
"2049854843251257706","Sat May 02 12:43:29 +0000 2026","0","@txtdrbekasi Haloooo...pada kemana itu polisi...sibuk nyuci ompreng mbg tah ?","2050556782867829025","","txtdrbekasi","in","","0","0","0","https://x.com/undefined/status/2050556782867829025","3252168672",
"2050258012758069558","Sat May 02 12:42:56 +0000 2026","0","@KendineMuhabir evet resmi polisi ama olayda kanunun ve3rdiği yetkiyi kullandığında cıyak cıyak bağırıp algı oluşturanlar Polisimizi açığa alınmasına sebeb veriyor ondandır kesin bilemiyorum","2050556645353148465","","KendineMuhabir","tr","","0","0","0","https://x.com/undefined/status/2050556645353148465","1637793048",
"2050556510720106833","Sat May 02 12:42:24 +0000 2026","0","Bu namussuzluğu yapan polisi görevden almıyorsa içişleri bakanı o polislerin suçlarına ortaktır","2050556510720106833","","","tr","","0","0","0","https://x.com/undefined/status/2050556510720106833","3252571474",
"2050513689204101168","Sat May 02 12:42:21 +0000 2026","7","@asayisberkemal0 Bu Amk Motorcuları Siz Kendinizi Emniyet Mensubu Trafik Polisi Hak Adelet Dağıtıcısı Falan Mı Sanıyosunuz Hayırdır Adam Size Yalvaracak Mı Böyle Adamlara Değilde Bize Denk Gelseniz Sizn Götünüze O kaskı Sokarız Aq","2050556498363740523","","asayisberkemal0","tr","","0","0","0","https://x.com/undefined/status/2050556498363740523","1819682866277871616",
"2050556480189870393","Sat May 02 12:42:17 +0000 2026","0","2027'ye kadar 2026 İzmir 1 Mayısına sövmeye devam edebilirim. Daha da bu şehirde tek bir eyleme gidenin. 500 kişiyi ağızlarını burunlarını kırarak gözaltına almışlar kürsüden bir haber geç en azından yok. Ne var? Selda polisi yuhlamayın bizim için çalışıyorlar diyor.","2050556480189870393","","","tr","","0","0","0","https://x.com/undefined/status/2050556480189870393","1331725339261874191",
"2050172754838651148","Sat May 02 12:41:28 +0000 2026","0","@Munferit003 @kayrasrtl Çapulcu diyene bak bana olm sana seviyor musun diyen oldu mu niye yorum atıyon bana git şurdan halk polisi dediğin gibi seviyor ama şerefli namuslu olanını kendi yolunda giden kadını joplayan yere düşmüş birinin boğazını sıkanı değil he onları da senin gibi artıklar sever","2050556277357531279","","Munferit003","tr","","0","0","0","https://x.com/undefined/status/2050556277357531279","1907488770808545282",
"2050113880438063480","Sat May 02 12:41:24 +0000 2026","0","@saltseair @cozyaltruis Adeknya pikir ini kidzania yang pura pura jadi polisi","2050556260098159075","","saltseair","in","","0","1","0","https://x.com/undefined/status/2050556260098159075","1499104699035037698",
"2050466196525564246","Sat May 02 12:40:45 +0000 2026","0","@FaktaSepakbola Ini groupnya polisi kan? Jiah ya iyalah lah wong sering barbuk aja dia jual dan pake. Udeh karakter mereka ang gitu gausah herman","2050556098315502067","","FaktaSepakbola","in","","0","0","0","https://x.com/undefined/status/2050556098315502067","1730198647986614272",
"2050510155037503555","Sat May 02 12:39:51 +0000 2026","1","@DLk__34 Türk polisi miz Rabbim sabır ve güç kuvvet versin İnşallah","2050555867708236147","","DLk__34","tr","","0","0","0","https://x.com/undefined/status/2050555867708236147","1796762633711869952",
"2050555866064281757","Sat May 02 12:39:50 +0000 2026","1","Manajer tim Bhayangkara FC serta Timnas itu gak akan dihukum. Bahkan gua ragu pihak mereka akan mengeluarkan permintaan maaf. Saat covid dia meludahi pelatih Persib Robert Rene pun gak dihukum apalagi ini yang sekedar tuduhan. Belum lagi kalo lihat backgroundnya sebagai polisi","2050555866064281757","","","in","","0","0","0","https://x.com/undefined/status/2050555866064281757","1780090954940370944",
"2050516610268459512","Sat May 02 12:39:48 +0000 2026","1","@CaptainDominicO Hizi ni michezo ya town as patriots tunaomboleza Dr Obwacha mtu ako na goons jeshi polisi Askari jela yamune battalion we shouldn't waste our time minding his business na nimeenda","2050555858019361159","","CaptainDominicO","tl","","0","0","0","https://x.com/undefined/status/2050555858019361159","1809575582184927232",
"2050052643398312038","Sat May 02 12:39:17 +0000 2026","0","@LuckyManHQ @katerinacynthia @om_dek15698 Statement diatas ini yang make polisi bukan tahanan cowo","2050555728843473381","","LuckyManHQ","in","","0","0","0","https://x.com/undefined/status/2050555728843473381","1841731347540590592",
"2050520517279445150","Sat May 02 12:33:40 +0000 2026","1","@enosportz fanatik fenerli bir trafik polisi abi ile karşılaşırsan aklını alır ama","2050554315316633664","","enosportz","tr","","0","0","0","https://x.com/undefined/status/2050554315316633664","2042688376499769344",
"2050554307762618454","Sat May 02 12:33:39 +0000 2026","3","ülkedeki bayan trafik polisi yoğunluğu ney ya","2050554307762618454","","","tr","","0","0","0","https://x.com/undefined/status/2050554307762618454","1311772506588672001",
"2050418729331122574","Sat May 02 12:33:06 +0000 2026","0","@zzibarulan @GktrkBall185895 kanun sapılan ve buna tepki olarak polisin yaptığın hiç birşey haksız faaaliyet değildir burda polisi kötülüyenlerin proflinin %90 ı pkk destekcisi","2050554171800113300","","zzibarulan","tr","","0","0","0","https://x.com/undefined/status/2050554171800113300","1656778807372656640",
"2050258012758069558","Sat May 02 12:32:37 +0000 2026","0","@pekSarz1 @Mataramasukoni @KendineMuhabir Değilim. Polis ile alakalı pozitif yorum yapmak için TSK ya da Emniyet personeli mi olmak gerekiyor. 1 mayıs kutlamasında yürüyen vatandaşa biber gazı sıkan polis ne kadar yanlış bir hareket yapmışsa. Burda görevini hakkıyla icra eden polisi halka linç etmek de o kadar yanlış...","2050554048311423387","","pekSarz1","tr","","0","1","0","https://x.com/undefined/status/2050554048311423387","1989787547682369536",
"2050494608107597946","Sat May 02 12:32:15 +0000 2026","0","@GIBOLofficial sudah main di stadion PTIK aja biar di jaga polisi","2050553957442089323","","GIBOLofficial","in","","0","0","0","https://x.com/undefined/status/2050553957442089323","2989036768",
"2049677354998587417","Sat May 02 12:32:13 +0000 2026","0","@VikirBaskervl KELEMER2 BENER SI POLISI","2050553947711262763","","VikirBaskervl","in","","0","0","0","https://x.com/undefined/status/2050553947711262763","3328655306",
"2050504547991515387","Sat May 02 12:31:17 +0000 2026","2","@indepenSumatera Akal dan hati nurani polisi benar2 sdh mati Naudzubillah. Ampuni kami ya Robb jauhkan kami dr perilaku orang2 begini dan jangan dekatkan kami dgn keluarga dan keturunan Aamiin....","2050553715476901898","","indepenSumatera","in","","0","0","1","https://x.com/undefined/status/2050553715476901898","1586702807888908293",
"2050467003857871258","Sat May 02 12:31:13 +0000 2026","0","@AraituLaki OKNUM MAH BANYAK WOI KALO DIKUMPULIN BISA SATU KOMPI....GAUSAH BILANG OKNUM BILANG AJA ANGGOTA POLISI BAJINGAN SEMUA PADA NGELAKUIN SEMUA PADAHAL LO TAU KAN....POLISI TUH SETAN PENYAKIT DAJAL BANGSADDD MATI AJA LO RAKYAT MASIH 270 JUTA JIWA MASIH BYK YG JUJUR DAN BERANI","2050553696036278705","","AraituLaki","in","","0","0","0","https://x.com/undefined/status/2050553696036278705","185436786",
"2050553686347112829","Sat May 02 12:31:10 +0000 2026","0","Bu dünya ülkelerindede bizim ülkemizdede aynı polis teşkilatları siyasi iktidarlara siyasetçilere ve bunların yandaş zenginlerine zenginlere hizmet ettiriliyor ve polisi halkla karşı karşıya getiriyorlar bilhassa çalışan emekçiler hakkını arayan işçilere sert mudahele ettiriliyor","2050553686347112829","","","tr","","0","0","0","https://x.com/undefined/status/2050553686347112829","2013950131054268416",
"2050236648290386328","Sat May 02 12:30:32 +0000 2026","0","@toplumuhalif12 @AysenurArslantv Bunlar polis degil olamaz en az israil polisi kadar insanlara vurmak hırpalamak eziyet etmek için can atan vahşi kişiler kişileri polis seçerken ailesini araştırmakta lazım bu insanların aile ortamı çok bozuk olabilir","2050553524375728395","","toplumuhalif12","tr","","0","0","0","https://x.com/undefined/status/2050553524375728395","1457457886066577413",
"2050485823296962934","Sat May 02 12:30:28 +0000 2026","2","@PeriTuntas @TC_icisleri @TC_istanbul Bir avuç solucanlardan biri bundan Türk polisi değil çöpçüsü bile olamaz","2050553508273832093","","PeriTuntas","tr","","0","0","1","https://x.com/undefined/status/2050553508273832093","1995217126542774272",
"2050484389440889209","Sat May 02 12:29:41 +0000 2026","2","@PaltiHutabarat Polisi mainnya Jorok perwira tinggi aktif ditaruh di Kementerian TNI masih mending siih... yg udah Pensiun di Karya kan Tapi... yg di Karya kan kebanyakan teman seangkatan atau bawahannya semua","2050553312995598480","","PaltiHutabarat","in","","0","0","0","https://x.com/undefined/status/2050553312995598480","174193809",
"2050553279051104317","Sat May 02 12:29:33 +0000 2026","51","Saran gue : nggak usah ribet pakai ETLE. Turunin aja polisi langsung ke perlintasan rel sekalian ngatur lalu lintas di sana. Masa iya yang ngatur lalu lintas di rel malah ormas? https://t.co/8xjfTF3ecd","2050553279051104317","https://pbs.twimg.com/media/HHUHVoZbcAAsxJr.jpg","","in","","0","17","19","https://x.com/undefined/status/2050553279051104317","947632364003368961",
"2050479390333817042","Sat May 02 12:29:30 +0000 2026","0","@garagarabola_ Kan udah diselesaikan langsung di lapangan sama wasit ada fotonya juga. Lah kox itu polisi malah ngajak ribut di lorong sekarang nambah fitnah lagi","2050553265176338578","","garagarabola_","in","","0","0","0","https://x.com/undefined/status/2050553265176338578","1141955273612861440",
"2050485951798116643","Sat May 02 12:29:23 +0000 2026","2","@LaMasia_idn Jadi tau kan perbedaan kualitas SDM polisi sama yg memang dia lulusan akademis? dari typing aja jauh dari kata benar..","2050553235547787484","","LaMasia_idn","in","","0","0","0","https://x.com/undefined/status/2050553235547787484","1690652672045846528",
"2050242285300769021","Sat May 02 12:28:55 +0000 2026","0","@mahir_gra2 Size amerika polisi lazım o zaman polisimizin değerini anlarsınız","2050553116555083893","","mahir_gra2","tr","","0","0","0","https://x.com/undefined/status/2050553116555083893","1288196736813498372",
"2050253277069975601","Sat May 02 12:28:29 +0000 2026","1","@besnatosun Amerikan polisini örnek alan Türk polisiABD'de zencilerin gırtlağı sıkılırken bizde ise muhaliflerin sosyalistlerin sıkılıyor! Tecavüzcüye hırsıza katile uyuşturucu baronuna pedofile kadına şiddet uygulayan böyle davranan tek bir polis var mı? Ayrıca kimseye böyle davranılmaz","2050553009931776052","","besnatosun","tr","","0","0","0","https://x.com/undefined/status/2050553009931776052","856780514",
"2050552815114953006","Sat May 02 12:27:43 +0000 2026","0","Kebanyakan emang gini kok polisi dan tni dikasih rumah dinas tp mereka cicil rumah jg buat persiapan. Tetangga gw dulu yg sepuh2 itu pensiunan tni dan polisi banyakan.","2050552815114953006","","","in","","0","0","1","https://x.com/undefined/status/2050552815114953006","956497837847539712",
"2050552785532592504","Sat May 02 12:27:36 +0000 2026","0","Kronologi Aksi May Day Bandung Ricuh: Massa Serba Hitam Muncul di Taman Dago Bakar Pos Polisi https://t.co/CfLnZUBeyL #BeritaNasional #TopReport #APOLLION https://t.co/IFIz94lauU","2050552785532592504","","","in","","0","0","0","https://x.com/undefined/status/2050552785532592504","122918118",
"2050552546532696476","Sat May 02 12:26:39 +0000 2026","1","baru kali ini dukung polisi","2050552546532696476","","","in","","0","0","0","https://x.com/undefined/status/2050552546532696476","1643190928155480064",
"2050174359109521597","Sat May 02 12:08:44 +0000 2026","0","@TurkPolisiTC @Hz__Odin Polisi aşağılamak için elinden gelen iftirayı atarlar. Totoları sıkışıp yusuflayınca 112 yi nasıl arayacaklarını bilemezler. Bunlar böyle bi mahlukat.","2050548039002034681","","TurkPolisiTC","tr","","0","0","0","https://x.com/undefined/status/2050548039002034681","1946519427727712257",
"2050292351470321817","Sat May 02 12:08:22 +0000 2026","31","@kdrama_menfess scene sejeong ditanyain polisi itu serem dah jujur waktu bagian pertanyaan berapa orang itu aku udh ngeh bgt kok deja vu eh taunya bener setan","2050547947209941076","","kdrama_menfess","in","","0","0","0","https://x.com/undefined/status/2050547947209941076","1271740634169135105",
"2050374477549302150","Sat May 02 12:07:44 +0000 2026","0","@txtdarigenz97 Hukum diatas segalanya gw setuju sama polisi yng menilang bersalah bukan mencari kesalahan kalau sudah ketawan bersalahnya akui sajalah","2050547786656141535","","txtdarigenz97","in","","0","0","0","https://x.com/undefined/status/2050547786656141535","275796876",
"2050547758764105864","Sat May 02 12:07:37 +0000 2026","0","Prestasi Baru: Pengaturan Lalu Lintas oleh petugas (Polisi Sektor) polsek Balaraja Polresta Tangerang: Fokus pada keadaan kamtibmas dan Kenyamanan elemen masyarakat [Sabtu 02 Mei 2026 | 16:49:38 https://t.co/H7UhNVO4ox","2050547758764105864","","","in","","0","0","0","https://x.com/undefined/status/2050547758764105864","1524045899294420992",
